740	112	1677.00	23519.85	5047.39	439.15	ce2e6f8e-3763-11e6-9329-0322e34d7eeb	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network"}
750	112	753.90	10560.91	2262.90	545.59	ce2e6f8e-3763-11e6-9329-0322e34d7eeb	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network"}
760	112	749.20	10442.32	2229.60	555.15	ce2e6f8e-3763-11e6-9329-0322e34d7eeb	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network"}
770	112	2376.80	33270.59	7130.20	59.96	ce2e6f8e-3763-11e6-9329-0322e34d7eeb	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network"}
780	112	5131.50	71834.80	15392.70	35.26	ce2e6f8e-3763-11e6-9329-0322e34d7eeb	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network"}
790	112	5181.50	72533.39	15544.70	34.53	ce2e6f8e-3763-11e6-9329-0322e34d7eeb	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network"}
800	112	2091.59	29344.97	6294.37	485.62	ce2e6f8e-3763-11e6-9329-0322e34d7eeb	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network"}
810	112	933.90	13075.00	2801.70	477.26	ce2e6f8e-3763-11e6-9329-0322e34d7eeb	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network"}
820	112	2091.61	29229.82	6256.33	424.93	ce2e6f8e-3763-11e6-9329-0322e34d7eeb	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network"}
830	112	1484.70	20836.67	4471.99	557.14	ce2e6f8e-3763-11e6-9329-0322e34d7eeb	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network"}
840	112	2630.00	36813.20	7884.80	53.03	ce2e6f8e-3763-11e6-9329-0322e34d7eeb	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network"}
850	112	2049.50	28650.64	6135.31	306.17	ce2e6f8e-3763-11e6-9329-0322e34d7eeb	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network"}
860	112	4975.20	69659.02	14925.60	37.85	ce2e6f8e-3763-11e6-9329-0322e34d7eeb	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network"}
870	112	5111.30	71550.80	15335.70	36.01	ce2e6f8e-3763-11e6-9329-0322e34d7eeb	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network"}
880	112	3142.59	44047.02	9444.38	38.11	ce2e6f8e-3763-11e6-9329-0322e34d7eeb	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network"}
890	112	660.50	9247.18	1981.10	753.15	ce2e6f8e-3763-11e6-9329-0322e34d7eeb	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network"}
900	112	485.10	6786.70	1454.30	1194.57	ce2e6f8e-3763-11e6-9329-0322e34d7eeb	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network"}
910	112	2563.50	35890.62	7691.30	37.48	ce2e6f8e-3763-11e6-9329-0322e34d7eeb	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network"}
920	112	350.30	4911.90	1053.10	1036.24	ce2e6f8e-3763-11e6-9329-0322e34d7eeb	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network"}
930	112	2062.90	28874.09	6186.30	39.51	ce2e6f8e-3763-11e6-9329-0322e34d7eeb	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network"}
940	112	3567.62	49890.82	10684.25	41.49	ce2e6f8e-3763-11e6-9329-0322e34d7eeb	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network"}
950	112	5206.70	72893.41	15621.10	34.94	ce2e6f8e-3763-11e6-9329-0322e34d7eeb	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network"}
960	112	4258.80	59627.59	12778.60	38.29	ce2e6f8e-3763-11e6-9329-0322e34d7eeb	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network"}
970	112	1164.80	16354.35	3509.99	669.56	ce2e6f8e-3763-11e6-9329-0322e34d7eeb	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network"}
980	112	504.40	7067.58	1513.80	1041.53	ce2e6f8e-3763-11e6-9329-0322e34d7eeb	{"cachesize":200,"userthreads":112,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_longwrite_sam850_network"}
