150	100	3142.01	43981.81	9426.52	48.77	20c62b40-370c-11e6-aa2d-5f4d70fc8ea8	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_pm1725_network"}
160	100	2812.50	39385.40	8437.30	52.72	20c62b40-370c-11e6-aa2d-5f4d70fc8ea8	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_pm1725_network"}
170	100	2807.79	39311.33	8423.36	51.19	20c62b40-370c-11e6-aa2d-5f4d70fc8ea8	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_pm1725_network"}
180	100	3081.01	43123.19	9243.44	50.48	20c62b40-370c-11e6-aa2d-5f4d70fc8ea8	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_pm1725_network"}
190	100	2854.80	39970.40	8565.60	51.52	20c62b40-370c-11e6-aa2d-5f4d70fc8ea8	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_pm1725_network"}
200	100	2871.30	40202.20	8613.30	50.98	20c62b40-370c-11e6-aa2d-5f4d70fc8ea8	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_pm1725_network"}
210	100	2747.10	38462.40	8241.50	52.53	20c62b40-370c-11e6-aa2d-5f4d70fc8ea8	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_pm1725_network"}
220	100	2736.90	38313.50	8211.10	52.83	20c62b40-370c-11e6-aa2d-5f4d70fc8ea8	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_pm1725_network"}
230	100	2716.20	38022.01	8146.60	52.48	20c62b40-370c-11e6-aa2d-5f4d70fc8ea8	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_pm1725_network"}
240	100	3117.20	43645.96	9352.79	49.94	20c62b40-370c-11e6-aa2d-5f4d70fc8ea8	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_pm1725_network"}
250	100	3153.50	44147.63	9459.31	49.85	20c62b40-370c-11e6-aa2d-5f4d70fc8ea8	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_pm1725_network"}
260	100	2951.60	41334.61	8858.00	52.94	20c62b40-370c-11e6-aa2d-5f4d70fc8ea8	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_pm1725_network"}
270	100	2988.60	41829.37	8962.79	51.79	20c62b40-370c-11e6-aa2d-5f4d70fc8ea8	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_pm1725_network"}
280	100	2613.40	36575.39	7840.00	50.81	20c62b40-370c-11e6-aa2d-5f4d70fc8ea8	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_pm1725_network"}
290	100	2836.80	39715.23	8509.61	52.46	20c62b40-370c-11e6-aa2d-5f4d70fc8ea8	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_pm1725_network"}
300	100	2825.50	39563.80	8477.90	53.22	20c62b40-370c-11e6-aa2d-5f4d70fc8ea8	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_pm1725_network"}
310	100	2770.90	38799.81	8314.70	54.12	20c62b40-370c-11e6-aa2d-5f4d70fc8ea8	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_pm1725_network"}
320	100	2710.80	37952.98	8132.00	51.73	20c62b40-370c-11e6-aa2d-5f4d70fc8ea8	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_pm1725_network"}
330	100	2966.00	41521.40	8897.20	51.89	20c62b40-370c-11e6-aa2d-5f4d70fc8ea8	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_pm1725_network"}
340	100	3090.10	43264.52	9271.30	50.73	20c62b40-370c-11e6-aa2d-5f4d70fc8ea8	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_pm1725_network"}
350	100	2681.20	37539.66	8044.79	55.35	20c62b40-370c-11e6-aa2d-5f4d70fc8ea8	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_pm1725_network"}
360	100	3060.80	42845.64	9179.81	51.55	20c62b40-370c-11e6-aa2d-5f4d70fc8ea8	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_pm1725_network"}
370	100	3506.30	49067.60	10518.10	48.59	20c62b40-370c-11e6-aa2d-5f4d70fc8ea8	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_pm1725_network"}
380	100	3317.40	46465.28	9952.99	50.86	20c62b40-370c-11e6-aa2d-5f4d70fc8ea8	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_pm1725_network"}
390	100	2806.80	39303.44	8422.79	54.58	20c62b40-370c-11e6-aa2d-5f4d70fc8ea8	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_pm1725_network"}
400	100	3264.11	45679.09	9789.12	49.91	20c62b40-370c-11e6-aa2d-5f4d70fc8ea8	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_pm1725_network"}
