60	100	2800.70	39203.51	8401.50	53.27	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
70	100	2838.01	39724.90	8514.22	52.25	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
80	100	2805.10	39277.90	8414.50	53.32	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
90	100	2717.40	38038.00	8152.80	52.92	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
100	100	1854.80	26010.30	5579.60	255.38	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
110	100	904.30	12670.25	2715.49	457.67	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
120	100	960.90	13402.05	2864.51	447.78	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
130	100	2473.30	34630.20	7421.50	47.60	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
140	100	3584.99	50195.27	10755.97	40.73	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
150	100	3515.91	49216.83	10547.93	41.79	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
160	100	2452.59	34376.90	7370.78	46.29	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
170	100	652.60	9142.29	1960.00	661.99	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
180	100	679.70	9515.51	2038.90	667.96	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
190	100	1400.80	19558.25	4184.01	605.31	eb31695a-370a-11e6-a0ce-2f65f8a4551b	{"cachesize":200,"userthreads":100,"engine":"wt","storage":"sam850","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_sam850_network"}
