80	112	2771.00	38799.39	8313.20	44.65	8ba5d86a-38b6-11e6-a953-233606d03f75	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_pm1725_network","syncdelay":"60"}
90	112	2674.19	37443.00	8025.58	44.35	8ba5d86a-38b6-11e6-a953-233606d03f75	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_pm1725_network","syncdelay":"60"}
100	112	2663.70	37287.55	7989.51	108.42	8ba5d86a-38b6-11e6-a953-233606d03f75	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_pm1725_network","syncdelay":"60"}
110	112	2745.00	38422.40	8232.40	48.70	8ba5d86a-38b6-11e6-a953-233606d03f75	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_pm1725_network","syncdelay":"60"}
120	112	2668.10	37359.65	8005.51	114.63	8ba5d86a-38b6-11e6-a953-233606d03f75	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_pm1725_network","syncdelay":"60"}
130	112	3042.20	42584.90	9124.20	46.45	8ba5d86a-38b6-11e6-a953-233606d03f75	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_pm1725_network","syncdelay":"60"}
140	112	3225.10	45160.50	9678.30	44.16	8ba5d86a-38b6-11e6-a953-233606d03f75	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_pm1725_network","syncdelay":"60"}
150	112	3284.00	45965.60	9850.60	42.39	8ba5d86a-38b6-11e6-a953-233606d03f75	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_pm1725_network","syncdelay":"60"}
160	112	1405.59	19679.92	4219.18	156.59	8ba5d86a-38b6-11e6-a953-233606d03f75	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_pm1725_network","syncdelay":"60"}
170	112	2270.10	31780.74	6807.11	154.40	8ba5d86a-38b6-11e6-a953-233606d03f75	{"cachesize":20,"userthreads":112,"engine":"wt","storage":"pm1725","workload":"RW","compression":"snappy","server":"blade3","network":"client","runsign":"oltp_rw_threads_cache20G_pm1725_network","syncdelay":"60"}
