190	14	3568.78	49964.00	0.00	4.62	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":14,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
200	14	3600.61	50408.74	0.00	4.61	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":14,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
210	14	3567.49	49943.78	0.00	4.63	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":14,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
220	14	3582.31	50153.51	0.00	4.60	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":14,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
230	14	3559.79	49837.28	0.00	4.64	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":14,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
240	14	3586.71	50214.72	0.00	4.60	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":14,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
250	14	3587.69	50226.88	0.00	4.61	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":14,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
260	14	3629.61	50815.11	0.00	4.54	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":14,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
270	14	3602.98	50442.27	0.00	4.58	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":14,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
280	14	3602.11	50425.27	0.00	4.60	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":14,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
290	14	3588.89	50247.06	0.00	4.59	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":14,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
300	14	3588.41	50239.53	0.00	4.60	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":14,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
10	28	6051.48	84743.56	0.00	5.39	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":28,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
20	28	6072.26	85013.75	0.00	5.35	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":28,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
30	28	6065.45	84914.34	0.00	5.35	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":28,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
40	28	6071.76	85003.79	0.00	5.35	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":28,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
50	28	6086.54	85215.69	0.00	5.34	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":28,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
60	28	6066.66	84928.93	0.00	5.36	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":28,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
70	28	6052.64	84738.98	0.00	5.37	c333e04e-37d8-11e6-872c-8fd78c7e90c8	{"cachesize":100,"userthreads":28,"engine":"wt","storage":"sam850","workload":"RO","compression":"snappy","server":"blade3","network":"client","runsign":"OLTP-RO-memory-disk-sam850","syncdelay":"60"}
