30	10	2269.30	31767.44	0.00	5.67	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
40	10	2253.41	31548.99	0.00	5.70	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
50	10	2224.29	31141.51	0.00	5.75	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
60	10	2215.71	31020.35	0.00	5.88	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
70	10	2242.89	31400.65	0.00	5.85	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
80	10	2263.49	31686.13	0.00	5.72	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
90	10	2257.50	31608.04	0.00	5.70	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
100	10	2253.61	31552.10	0.00	5.71	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
110	10	2263.09	31681.52	0.00	5.69	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
120	10	2262.10	31670.75	0.00	5.69	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
130	10	2257.70	31606.56	0.00	5.71	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
140	10	2267.91	31749.39	0.00	5.68	d1e6a480-358c-11e6-98cf-47a0cec43ef7	{"cachesize":200,"userthreads":10,"engine":"rocksdb","storage":"sam863","workload":"RO","runsign":"oltp_ro_threads_sam863_network"}
